wxDVFileHeaderVer.1
My Design - Energy Use| Total,My Design - Fuel Use| Electricity: Total,My Design - Fuel Use| Natural Gas: Total,My Design - End Use| Electricity: Heating,My Design - End Use| Electricity: Heating Heat Pump Backup,My Design - End Use| Electricity: Heating Fans/Pumps,My Design - End Use| Electricity: Cooling,My Design - End Use| Electricity: Cooling Fans/Pumps,My Design - End Use| Electricity: Lighting Interior,My Design - End Use| Electricity: Lighting Exterior,My Design - End Use| Electricity: Mech Vent,My Design - End Use| Electricity: Refrigerator,My Design - End Use| Electricity: Dishwasher,My Design - End Use| Electricity: Clothes Washer,My Design - End Use| Electricity: Clothes Dryer,My Design - End Use| Electricity: Range/Oven,My Design - End Use| Electricity: Television,My Design - End Use| Electricity: Plug Loads,My Design - End Use| Natural Gas: Hot Water,My Design - Emissions| CO2e: BEopt: Total,My Design - Emissions| CO2e: BEopt: Electricity: Total,My Design - Emissions| CO2e: BEopt: Natural Gas: Total,My Design - Emissions| CO2e: BEopt: Electricity: Heating,My Design - Emissions| CO2e: BEopt: Electricity: Heating Heat Pump Backup,My Design - Emissions| CO2e: BEopt: Electricity: Heating Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Cooling,My Design - Emissions| CO2e: BEopt: Electricity: Cooling Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Interior,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Exterior,My Design - Emissions| CO2e: BEopt: Electricity: Mech Vent,My Design - Emissions| CO2e: BEopt: Electricity: Refrigerator,My Design - Emissions| CO2e: BEopt: Electricity: Dishwasher,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Washer,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Dryer,My Design - Emissions| CO2e: BEopt: Electricity: Range/Oven,My Design - Emissions| CO2e: BEopt: Electricity: Television,My Design - Emissions| CO2e: BEopt: Electricity: Plug Loads,My Design - Emissions| CO2e: BEopt: Natural Gas: Hot Water,My Design - Hot Water| Clothes Washer,My Design - Hot Water| Dishwasher,My Design - Hot Water| Fixtures,My Design - Hot Water| Distribution Waste,My Design - Load| Heating: Delivered,My Design - Load| Cooling: Delivered,My Design - Load| Hot Water: Delivered,My Design - Component Load| Heating: Roofs,My Design - Component Load| Heating: Ceilings,My Design - Component Load| Heating: Walls,My Design - Component Load| Heating: Doors,My Design - Component Load| Heating: Windows,My Design - Component Load| Heating: Slabs,My Design - Component Load| Heating: Internal Mass,My Design - Component Load| Heating: Infiltration,My Design - Component Load| Heating: Mechanical Ventilation,My Design - Component Load| Heating: Ducts,My Design - Component Load| Heating: Internal Gains,My Design - Component Load| Cooling: Roofs,My Design - Component Load| Cooling: Ceilings,My Design - Component Load| Cooling: Walls,My Design - Component Load| Cooling: Doors,My Design - Component Load| Cooling: Windows,My Design - Component Load| Cooling: Slabs,My Design - Component Load| Cooling: Internal Mass,My Design - Component Load| Cooling: Infiltration,My Design - Component Load| Cooling: Natural Ventilation,My Design - Component Load| Cooling: Mechanical Ventilation,My Design - Component Load| Cooling: Ducts,My Design - Component Load| Cooling: Internal Gains,My Design - Unmet Hours| Heating,My Design - Unmet Hours| Cooling,My Design - Temperature| Attic - Unvented,My Design - Temperature| Living Space,My Design - Temperature| Heating Setpoint,My Design - Temperature| Cooling Setpoint,My Design - Airflow| Infiltration,My Design - Airflow| Mechanical Ventilation,My Design - Airflow| Natural Ventilation,My Design - Weather| Drybulb Temperature,My Design - Weather| Wetbulb Temperature,My Design - Weather| Relative Humidity,My Design - Weather| Wind Speed,My Design - Weather| Diffuse Solar Radiation,My Design - Weather| Direct Solar Radiation
8.27,2.0,1.46,0.0,0.0,0.0,1.11,0.28,0.11,0.01,0.02,0.05,0.01,0.01,0.1,0.05,0.06,0.17,1.46,1.25008,1.03453,0.21555,0.0,0.0,0.0,0.57702,0.14445,0.05768,0.00422,0.01188,0.02835,0.00544,0.00348,0.05416,0.02597,0.03281,0.08908,0.21555,0.15,0.11,0.68,0.24,0.0,12.15,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.07,2.44,0.08,4.58,1.44,-0.62,0.4,0.0,0.96,1.18,1.76,0.0,0.0,75.03,74.0,72.0,74.0,30.09,72.19,0.0,87.08,75.41,59.0,16.11,93.83,240.28
7.38,2.16,0.0,0.0,0.0,0.0,1.26,0.31,0.12,0.01,0.02,0.05,0.01,0.01,0.09,0.06,0.06,0.17,0.0,1.12098,1.12098,0.0,0.0,0.0,0.0,0.65203,0.1587,0.06097,0.00451,0.01188,0.02835,0.00425,0.00284,0.04608,0.03218,0.03208,0.0871,0.0,0.12,0.09,0.62,0.22,0.0,13.32,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,2.71,0.08,5.15,1.28,-0.75,0.53,0.0,1.15,1.26,1.79,0.0,0.0,75.59,74.0,72.0,74.0,32.57,71.18,0.0,89.96,76.2,54.0,16.11,109.36,117.61
9.4,2.33,1.46,0.0,0.0,0.0,1.38,0.34,0.13,0.01,0.02,0.05,0.01,0.01,0.1,0.05,0.06,0.18,1.46,1.42151,1.20631,0.21519,0.0,0.0,0.0,0.71321,0.17464,0.06757,0.00509,0.01188,0.02767,0.00449,0.00302,0.04931,0.02484,0.03354,0.09106,0.21519,0.13,0.09,0.59,0.21,0.0,14.78,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,2.81,0.08,6.95,0.96,-1.14,0.53,0.0,1.15,1.43,1.84,0.0,0.0,75.81,74.0,72.0,74.0,32.47,71.58,0.0,89.96,76.19,54.0,16.11,108.1,151.21
10.15,2.55,1.46,0.0,0.0,0.0,1.48,0.37,0.16,0.01,0.02,0.06,0.01,0.01,0.09,0.1,0.07,0.18,1.46,1.53523,1.31976,0.21547,0.0,0.0,0.0,0.76512,0.19045,0.0824,0.0064,0.01188,0.0297,0.00449,0.0029,0.04446,0.05194,0.03499,0.09502,0.21547,0.13,0.09,0.72,0.25,0.0,16.28,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.17,3.13,0.08,7.94,0.8,-1.24,0.53,0.0,1.08,1.61,2.12,0.0,0.0,75.81,74.0,72.0,74.0,34.72,70.98,0.0,89.06,75.78,55.0,17.22,73.23,205.73
9.33,2.73,0.0,0.0,0.0,0.0,1.52,0.37,0.21,0.02,0.02,0.06,0.01,0.01,0.08,0.16,0.07,0.2,0.0,1.41807,1.41807,0.0,0.0,0.0,0.0,0.78666,0.19405,0.10712,0.00814,0.01188,0.0324,0.00579,0.00284,0.04365,0.08469,0.03791,0.10294,0.0,0.12,0.12,0.92,0.32,0.0,16.77,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.71,0.08,6.64,1.08,-0.81,0.49,0.0,1.14,1.77,2.67,0.0,0.0,75.62,74.1,72.0,74.0,30.04,70.88,0.0,89.96,76.19,54.0,14.99,68.79,113.17
10.67,2.7,1.47,0.0,0.0,0.0,1.44,0.37,0.27,0.02,0.02,0.07,0.02,0.01,0.08,0.13,0.07,0.2,1.47,1.61503,1.39846,0.21657,0.0,0.0,0.0,0.74739,0.19044,0.14172,0.00931,0.01188,0.03375,0.01028,0.00284,0.04123,0.06606,0.03864,0.10492,0.21657,0.12,0.21,0.99,0.35,0.0,16.63,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.12,4.15,0.08,4.9,1.3,-0.45,0.34,0.0,0.93,1.79,3.06,0.0,0.0,75.38,74.03,72.0,74.0,25.21,70.58,0.0,87.08,76.05,61.0,13.87,49.77,64.67
10.2,2.56,1.47,0.0,0.0,0.0,1.33,0.35,0.33,0.02,0.02,0.06,0.03,0.01,0.08,0.07,0.07,0.19,1.47,1.54293,1.32625,0.21668,0.0,0.0,0.0,0.69081,0.18174,0.17303,0.00989,0.01188,0.0324,0.01312,0.00284,0.04123,0.03388,0.03645,0.09898,0.21668,0.12,0.27,1.0,0.35,0.0,16.09,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,4.32,0.07,4.1,1.43,-0.09,0.43,0.0,0.72,1.75,3.06,0.0,0.0,74.98,74.01,72.0,74.0,41.85,70.58,0.0,84.02,75.18,67.0,20.8,19.97,80.2
7.62,2.23,0.0,0.0,0.0,0.0,1.09,0.29,0.35,0.02,0.02,0.06,0.02,0.01,0.08,0.04,0.07,0.18,0.0,1.15737,1.15737,0.0,0.0,0.0,0.0,0.56702,0.15272,0.18127,0.01018,0.01188,0.03172,0.01064,0.00284,0.04203,0.01976,0.03426,0.09304,0.0,0.12,0.22,0.99,0.35,0.0,13.73,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.04,4.35,0.06,0.79,2.13,0.81,0.15,0.0,0.5,1.64,3.0,0.0,0.0,74.4,74.0,72.0,74.0,20.39,70.68,0.0,80.96,74.38,74.0,13.87,3.8,5.07
7.89,1.88,1.47,0.0,0.0,0.0,0.91,0.25,0.25,0.02,0.02,0.06,0.02,0.01,0.08,0.03,0.06,0.17,1.47,1.19177,0.97537,0.2164,0.0,0.0,0.0,0.47338,0.12911,0.13019,0.00945,0.01188,0.03105,0.00792,0.00273,0.04365,0.01412,0.03281,0.08908,0.2164,0.12,0.16,0.97,0.34,0.0,11.7,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.21,3.68,0.03,0.18,2.2,1.01,0.08,0.0,0.36,1.35,2.67,0.0,0.0,74.1,74.0,72.0,74.0,16.42,70.88,0.0,78.98,73.34,77.0,12.75,0.0,0.0
6.62,1.51,1.46,0.0,0.0,0.0,0.77,0.21,0.13,0.02,0.02,0.06,0.01,0.0,0.07,0.02,0.06,0.15,1.46,0.99979,0.78445,0.21535,0.0,0.0,0.0,0.39958,0.10922,0.06592,0.00814,0.01188,0.0297,0.0052,0.00186,0.03557,0.00903,0.02916,0.07918,0.21535,0.08,0.11,0.69,0.24,0.0,9.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.32,2.81,0.02,0.12,2.3,1.09,0.04,0.0,0.29,1.12,2.15,0.0,0.0,73.79,74.0,72.0,74.0,9.28,69.88,0.0,78.08,73.77,82.0,9.17,0.0,0.0
4.25,1.24,0.0,0.0,0.0,0.0,0.67,0.18,0.06,0.01,0.02,0.05,0.01,0.0,0.04,0.01,0.05,0.14,0.0,0.64547,0.64547,0.0,0.0,0.0,0.0,0.34724,0.0944,0.02966,0.00683,0.01188,0.02767,0.00366,0.00099,0.0194,0.00621,0.02625,0.07126,0.0,0.04,0.08,0.49,0.17,0.0,8.62,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,-0.4,1.98,0.01,0.27,2.33,1.06,0.03,0.0,0.28,0.93,1.83,0.0,0.0,73.58,74.0,72.0,74.0,7.88,67.88,0.0,78.08,74.52,85.0,8.05,0.0,0.0
3.74,1.1,0.0,0.0,0.0,0.0,0.6,0.16,0.04,0.01,0.02,0.05,0.0,0.0,0.02,0.01,0.05,0.13,0.0,0.56815,0.56815,0.0,0.0,0.0,0.0,0.31046,0.08408,0.01978,0.00582,0.01188,0.027,0.00177,0.00052,0.00808,0.00395,0.02552,0.06929,0.0,0.02,0.04,0.26,0.09,0.0,7.68,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.45,1.37,0.01,0.29,2.35,0.97,0.07,0.0,0.28,0.8,1.74,0.0,0.0,73.48,74.0,72.0,74.0,16.42,66.48,0.0,78.08,74.52,85.0,12.75,0.0,0.0
4.79,0.98,1.45,0.0,0.0,0.0,0.53,0.14,0.03,0.01,0.02,0.05,0.0,0.0,0.01,0.01,0.05,0.13,1.45,0.7215,0.50811,0.21339,0.0,0.0,0.0,0.27389,0.07474,0.01648,0.00538,0.01188,0.02632,0.00083,0.00041,0.00485,0.00395,0.02406,0.06533,0.21339,0.02,0.02,0.12,0.04,0.0,6.84,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.45,0.98,0.01,0.22,2.35,0.87,0.04,0.0,0.2,0.71,1.68,0.0,0.0,73.44,74.0,72.0,74.0,13.29,66.07,0.0,77.0,74.92,91.0,11.63,0.0,0.0
3.06,0.9,0.0,0.0,0.0,0.0,0.47,0.13,0.03,0.01,0.02,0.05,0.0,0.0,0.01,0.0,0.04,0.12,0.0,0.46473,0.46473,0.0,0.0,0.0,0.0,0.24497,0.06737,0.01648,0.00538,0.01188,0.02565,0.00059,0.00023,0.00323,0.00226,0.02333,0.06335,0.0,0.01,0.01,0.07,0.03,0.0,6.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.44,0.74,0.0,0.1,2.35,0.78,0.02,0.0,0.13,0.63,1.67,0.0,0.0,73.44,74.0,72.0,74.0,9.93,65.87,0.0,75.92,74.56,94.0,10.29,0.0,0.0
2.88,0.85,0.0,0.0,0.0,0.0,0.44,0.12,0.03,0.01,0.02,0.05,0.0,0.0,0.0,0.0,0.04,0.12,0.0,0.43822,0.43822,0.0,0.0,0.0,0.0,0.22862,0.06275,0.01648,0.00509,0.01188,0.02497,0.00035,0.00023,0.00162,0.00226,0.0226,0.06137,0.0,0.01,0.01,0.12,0.04,0.0,5.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.43,0.56,0.0,0.0,2.36,0.7,0.03,0.0,0.13,0.57,1.64,0.0,0.0,73.46,74.0,72.0,74.0,12.63,65.67,0.0,75.92,74.56,94.0,11.63,0.0,0.0
2.83,0.83,0.0,0.0,0.0,0.0,0.42,0.11,0.03,0.01,0.02,0.05,0.0,0.0,0.01,0.01,0.04,0.12,0.0,0.43053,0.43053,0.0,0.0,0.0,0.0,0.21703,0.05948,0.01813,0.00509,0.01188,0.0243,0.00035,0.00041,0.00323,0.00395,0.02333,0.06335,0.0,0.02,0.01,0.33,0.12,0.0,5.39,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.43,0.38,-0.0,0.01,2.34,0.62,0.03,0.0,0.13,0.53,1.64,0.0,0.0,73.44,74.0,72.0,74.0,12.6,65.87,0.0,75.92,74.56,94.0,11.63,0.0,0.0
4.36,0.85,1.47,0.0,0.0,0.0,0.4,0.11,0.06,0.01,0.02,0.05,0.0,0.0,0.01,0.01,0.05,0.13,1.47,0.6556,0.43894,0.21665,0.0,0.0,0.0,0.20818,0.05698,0.02966,0.00567,0.01188,0.0243,0.00118,0.00064,0.00485,0.00621,0.02406,0.06533,0.21665,0.03,0.02,1.23,0.43,0.0,5.14,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-0.43,0.23,-0.0,0.05,2.33,0.54,0.03,0.0,0.13,0.5,1.66,0.0,0.0,73.41,74.0,72.0,74.0,15.06,66.07,0.0,75.92,74.56,94.0,12.75,0.0,0.0
4.67,0.93,1.5,0.0,0.0,0.0,0.39,0.11,0.1,0.01,0.02,0.05,0.0,0.0,0.02,0.03,0.05,0.14,1.5,0.70296,0.48148,0.22147,0.0,0.0,0.0,0.20198,0.05523,0.04944,0.0064,0.01188,0.02565,0.00236,0.00128,0.01293,0.01412,0.02697,0.07324,0.22147,0.06,0.05,2.8,0.99,0.0,4.95,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-0.43,0.12,-0.0,0.03,2.31,0.46,0.02,0.0,0.13,0.47,1.75,0.0,0.0,73.41,74.0,72.0,74.0,7.87,67.08,0.0,75.92,74.56,94.0,9.17,0.0,0.0
6.7,1.08,3.01,0.0,0.0,0.0,0.43,0.12,0.12,0.01,0.02,0.05,0.01,0.01,0.05,0.05,0.06,0.16,3.01,1.00408,0.5608,0.44328,0.0,0.0,0.0,0.22304,0.06044,0.06262,0.00596,0.01188,0.027,0.00366,0.00284,0.02587,0.02371,0.03062,0.08314,0.44328,0.12,0.08,2.76,0.97,0.0,5.37,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.53,-0.13,-0.0,1.34,2.02,0.01,0.04,0.0,0.21,0.45,1.9,0.0,0.0,73.5,74.0,72.0,74.0,12.97,68.68,0.0,77.0,74.92,91.0,11.63,21.56,12.36
5.74,1.24,1.5,0.0,0.0,0.0,0.52,0.14,0.13,0.01,0.02,0.05,0.01,0.01,0.07,0.05,0.06,0.16,1.5,0.86567,0.64546,0.22022,0.0,0.0,0.0,0.2696,0.07189,0.06757,0.00451,0.01188,0.02767,0.00685,0.00424,0.0388,0.02597,0.03135,0.08512,0.22022,0.19,0.14,2.24,0.79,0.0,6.32,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.6,-0.28,0.01,3.31,1.7,-0.52,0.11,0.0,0.36,0.5,1.73,0.0,0.0,73.66,74.0,72.0,74.0,21.76,70.28,0.0,78.98,75.38,85.0,14.99,59.28,26.63
6.27,1.4,1.49,0.0,0.0,0.0,0.62,0.16,0.13,0.01,0.02,0.05,0.01,0.01,0.11,0.05,0.06,0.16,1.49,0.94632,0.72745,0.21887,0.0,0.0,0.0,0.32058,0.0849,0.06757,0.00364,0.01188,0.02767,0.00768,0.00499,0.05497,0.0271,0.03135,0.08512,0.21887,0.22,0.16,1.75,0.62,0.0,7.39,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.57,-0.03,0.03,4.28,1.57,-0.74,0.14,0.0,0.45,0.59,1.69,0.0,0.0,73.89,74.0,72.0,74.0,22.13,72.29,0.0,80.06,74.88,79.0,14.99,87.17,34.55
7.1,1.65,1.48,0.0,0.0,0.0,0.81,0.21,0.12,0.01,0.02,0.05,0.01,0.01,0.12,0.05,0.06,0.16,1.48,1.07203,0.8542,0.21783,0.0,0.0,0.0,0.42231,0.11052,0.06427,0.00349,0.01188,0.027,0.00662,0.00488,0.06305,0.02371,0.03135,0.08512,0.21783,0.21,0.14,1.42,0.5,0.0,9.52,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.59,0.26,0.04,6.98,1.02,-1.35,0.27,0.0,0.6,0.7,1.69,0.0,0.0,74.32,74.0,72.0,74.0,32.32,73.29,0.0,82.04,75.38,74.0,18.34,93.51,157.87
7.8,1.85,1.47,0.0,0.0,0.0,0.98,0.25,0.12,0.01,0.02,0.05,0.01,0.01,0.13,0.05,0.06,0.17,1.47,1.17853,0.96171,0.21682,0.0,0.0,0.0,0.50626,0.1292,0.06097,0.00349,0.01188,0.027,0.00567,0.00435,0.06548,0.02823,0.03208,0.0871,0.21682,0.19,0.12,1.12,0.39,0.0,11.02,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.36,1.15,0.05,6.22,1.29,-1.04,0.29,0.0,0.82,0.94,1.73,0.0,0.0,74.61,74.0,72.0,74.0,25.45,73.59,0.0,84.92,75.4,65.0,14.99,108.73,127.75
6.89,2.02,0.0,0.0,0.0,0.0,1.11,0.28,0.11,0.01,0.02,0.05,0.01,0.01,0.12,0.06,0.06,0.17,0.0,1.04639,1.04639,0.0,0.0,0.0,0.0,0.57742,0.14301,0.05933,0.00378,0.01188,0.02835,0.00485,0.00389,0.05982,0.03218,0.03281,0.08908,0.0,0.17,0.1,0.8,0.28,0.0,12.1,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.15,2.03,0.07,5.18,1.43,-0.74,0.37,0.0,1.03,1.11,1.79,0.0,0.0,74.95,74.0,72.0,74.0,25.59,72.89,0.0,87.98,76.2,59.0,13.87,106.19,148.99
8.54,2.07,1.46,0.0,0.0,0.0,1.18,0.29,0.11,0.01,0.02,0.05,0.01,0.01,0.1,0.05,0.06,0.17,1.46,1.29123,1.07573,0.2155,0.0,0.0,0.0,0.61087,0.15179,0.05768,0.00422,0.01188,0.02835,0.00544,0.00348,0.05416,0.02597,0.03281,0.08908,0.2155,0.15,0.11,0.69,0.24,0.0,12.9,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,2.67,0.08,4.78,1.43,-0.67,0.52,0.0,1.02,1.25,1.76,0.0,0.0,75.31,74.0,72.0,74.0,36.65,72.19,0.0,87.98,74.87,55.0,18.34,124.58,130.92
7.55,2.21,0.0,0.0,0.0,0.0,1.3,0.32,0.12,0.01,0.02,0.05,0.01,0.01,0.09,0.06,0.06,0.17,0.0,1.14694,1.14694,0.0,0.0,0.0,0.0,0.67261,0.16408,0.06097,0.00451,0.01188,0.02835,0.00425,0.00284,0.04608,0.03218,0.03208,0.0871,0.0,0.12,0.09,0.61,0.22,0.0,13.95,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.13,2.96,0.08,5.38,1.31,-0.79,0.53,0.0,1.15,1.36,1.79,0.0,0.0,75.6,74.0,72.0,74.0,32.57,71.18,0.0,89.96,75.5,52.0,16.11,122.36,93.83
9.61,2.39,1.46,0.0,0.0,0.0,1.43,0.35,0.13,0.01,0.02,0.05,0.01,0.01,0.1,0.05,0.06,0.18,1.46,1.45374,1.23858,0.21515,0.0,0.0,0.0,0.74068,0.17944,0.06757,0.00509,0.01188,0.02767,0.00449,0.00302,0.04931,0.02484,0.03354,0.09106,0.21515,0.13,0.09,0.59,0.21,0.0,15.32,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,3.06,0.09,6.79,1.1,-1.03,0.58,0.0,1.23,1.5,1.83,0.0,0.0,75.69,74.0,72.0,74.0,33.33,71.58,0.0,91.04,76.4,52.0,16.11,123.31,100.81
8.91,2.61,0.0,0.0,0.0,0.0,1.54,0.37,0.16,0.01,0.02,0.06,0.01,0.01,0.09,0.1,0.07,0.18,0.0,1.35419,1.35419,0.0,0.0,0.0,0.0,0.79609,0.19391,0.0824,0.0064,0.01188,0.0297,0.00449,0.0029,0.04446,0.05194,0.03499,0.09502,0.0,0.13,0.09,0.71,0.25,0.0,16.68,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,3.29,0.09,7.92,0.9,-1.15,0.5,0.0,1.22,1.65,2.12,0.0,0.0,75.62,74.0,72.0,74.0,28.56,70.98,0.0,91.04,76.4,52.0,13.87,83.69,177.84
10.86,2.75,1.47,0.0,0.0,0.0,1.54,0.37,0.21,0.02,0.02,0.06,0.01,0.01,0.08,0.16,0.07,0.2,1.47,1.64402,1.42786,0.21616,0.0,0.0,0.0,0.79644,0.19405,0.10712,0.00814,0.01188,0.0324,0.00579,0.00284,0.04365,0.08469,0.03791,0.10294,0.21616,0.12,0.12,0.92,0.32,0.0,17.04,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,3.8,0.09,7.21,1.04,-0.88,0.57,0.0,1.22,1.79,2.67,0.0,0.0,75.52,74.22,72.0,74.0,33.5,70.88,0.0,91.04,75.68,50.0,16.11,67.2,128.38
10.9,2.76,1.47,0.0,0.0,0.0,1.5,0.37,0.27,0.02,0.02,0.07,0.02,0.01,0.08,0.13,0.07,0.2,1.47,1.64918,1.43265,0.21654,0.0,0.0,0.0,0.77797,0.19405,0.14172,0.00931,0.01188,0.03375,0.01028,0.00284,0.04123,0.06606,0.03864,0.10492,0.21654,0.12,0.21,1.0,0.35,0.0,17.18,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,4.2,0.08,5.97,1.09,-0.73,0.41,0.0,1.06,1.79,3.06,0.0,0.0,75.46,74.19,72.0,74.0,26.78,70.58,0.0,89.06,76.46,57.0,13.87,47.23,106.51
8.84,2.59,0.0,0.0,0.0,0.0,1.36,0.36,0.33,0.02,0.02,0.06,0.03,0.01,0.08,0.07,0.07,0.19,0.0,1.34398,1.34398,0.0,0.0,0.0,0.0,0.70617,0.18412,0.17303,0.00989,0.01188,0.0324,0.01312,0.00284,0.04123,0.03388,0.03645,0.09898,0.0,0.12,0.27,0.99,0.35,0.0,16.41,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.01,4.65,0.08,3.41,1.6,0.01,0.35,0.0,0.77,1.8,3.06,0.0,0.0,75.04,74.05,72.0,74.0,31.61,70.58,0.0,84.92,75.39,65.0,17.22,19.97,58.33
9.31,2.3,1.47,0.0,0.0,0.0,1.15,0.31,0.35,0.02,0.02,0.06,0.02,0.01,0.08,0.04,0.07,0.18,1.47,1.40721,1.19062,0.21659,0.0,0.0,0.0,0.59438,0.1586,0.18127,0.01018,0.01188,0.03172,0.01064,0.00284,0.04203,0.01976,0.03426,0.09304,0.21659,0.12,0.22,0.99,0.35,0.0,14.32,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.03,4.67,0.06,0.76,2.16,0.85,0.18,0.0,0.58,1.68,3.0,0.0,0.0,74.51,74.01,72.0,74.0,21.17,70.68,0.0,82.04,74.82,72.0,13.87,3.8,1.27
8.11,1.95,1.47,0.0,0.0,0.0,0.97,0.26,0.25,0.02,0.02,0.06,0.02,0.01,0.08,0.03,0.06,0.17,1.47,1.22589,1.00953,0.21636,0.0,0.0,0.0,0.50115,0.13551,0.13019,0.00945,0.01188,0.03105,0.00792,0.00273,0.04365,0.01412,0.03281,0.08908,0.21636,0.12,0.16,0.97,0.34,0.0,12.35,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.2,3.93,0.04,0.27,2.25,1.04,0.12,0.0,0.44,1.41,2.67,0.0,0.0,74.14,74.0,72.0,74.0,19.69,70.88,0.0,80.06,74.35,77.0,13.87,0.0,0.0
5.35,1.57,0.0,0.0,0.0,0.0,0.82,0.22,0.13,0.02,0.02,0.06,0.01,0.0,0.07,0.02,0.06,0.15,0.0,0.81348,0.81348,0.0,0.0,0.0,0.0,0.423,0.11483,0.06592,0.00814,0.01188,0.0297,0.0052,0.00186,0.03557,0.00903,0.02916,0.07918,0.0,0.08,0.11,0.69,0.24,0.0,10.53,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.32,2.99,0.02,0.25,2.35,1.12,0.07,0.0,0.36,1.19,2.15,0.0,0.0,73.8,74.0,72.0,74.0,14.26,69.88,0.0,78.98,73.86,79.0,11.63,0.0,0.0
